394765.343750	640565.000000	796.744995
394717.031250	640442.000000	795.669006
394717.593750	640402.000000	802.937012
394733.187500	640449.000000	795.536011
394632.562500	640567.500000	807.653015
394561.718750	640545.500000	810.177979
394576.718750	640457.500000	813.580994
394762.187500	640580.000000	803.802002
394742.281250	640439.500000	799.051025
394618.812500	640457.000000	808.250000
394704.593750	640409.000000	802.312988
394558.968750	640404.000000	819.052979
394568.218750	640615.000000	800.601013
394573.843750	640445.500000	817.698975
394618.500000	640457.000000	808.161011
394563.218750	640579.000000	804.932983
394586.375000	640455.500000	815.094971
394557.593750	640587.000000	801.810974
394559.875000	640455.000000	817.351990
394720.750000	640611.500000	806.133972
394652.875000	640444.500000	806.270996
394748.156250	640428.000000	799.872009
394747.812500	640427.500000	793.651001
394766.593750	640479.500000	797.500000
394785.125000	640531.500000	802.658997
394749.468750	640426.000000	799.432983
394604.750000	640454.000000	810.328979
394750.250000	640424.500000	797.385986
394755.093750	640552.500000	801.541992
394584.625000	640421.000000	816.750977
394752.500000	640421.500000	797.546997
394752.906250	640420.500000	796.862976
394753.312500	640420.000000	795.635986
394615.718750	640441.500000	815.375977
394635.000000	640396.500000	816.492004
394572.937500	640449.500000	815.364990
394671.718750	640396.500000	810.901978
394734.218750	640555.000000	807.382996
394757.718750	640413.500000	794.719971
394758.156250	640413.000000	794.594971
394674.531250	640406.500000	801.442993
394688.875000	640424.500000	808.531982
394626.468750	640395.000000	816.580994
394602.468750	640461.000000	806.799011
394579.000000	640475.000000	809.640991
394761.718750	640408.000000	794.369995
394762.187500	640407.000000	794.340027
394761.406250	640407.000000	794.629028
394559.000000	640585.000000	805.762024
394761.000000	640503.000000	793.119995
394650.437500	640589.000000	798.322998
394757.812500	640412.000000	794.148010
394731.218750	640543.000000	806.179016
394590.250000	640440.000000	818.705017
394593.593750	640566.000000	809.937988
394756.062500	640415.000000	795.525024
394653.718750	640456.500000	805.857971
394577.187500	640528.000000	804.674011
394660.468750	640572.500000	800.304993
394604.593750	640514.500000	807.333008
394751.187500	640422.000000	796.603027
394764.000000	640451.000000	798.767029
394750.281250	640423.000000	796.245972
394735.062500	640496.000000	798.547974
394561.781250	640410.000000	819.640015
394592.062500	640429.000000	816.677979
394645.000000	640429.500000	805.828003
394576.250000	640515.500000	806.440002
394612.031250	640528.000000	803.856995
394706.406250	640413.000000	802.190002
394745.500000	640430.500000	798.765015
394585.750000	640396.000000	811.422974
394745.062500	640431.000000	798.823975
394744.687500	640431.500000	800.044006
394744.187500	640432.000000	799.479980
394590.093750	640514.000000	807.177002
394697.468750	640404.000000	803.656006
394645.625000	640610.000000	797.906982
394585.281250	640511.500000	813.916016
394602.500000	640542.500000	813.244995
394643.343750	640464.500000	800.296997
394778.531250	640423.500000	795.190002
394694.687500	640426.000000	810.379028
394736.750000	640462.500000	801.127991
394727.125000	640583.000000	812.713989
394566.718750	640574.500000	805.463013
394735.187500	640445.000000	798.289001
394583.312500	640502.000000	810.939026
394733.031250	640448.000000	799.531982
394779.000000	640497.000000	801.013977
394731.812500	640450.000000	801.075989
394756.531250	640427.500000	797.560974
394730.062500	640452.500000	801.424988
394777.125000	640581.000000	808.383972
394729.218750	640454.000000	802.018982
394623.718750	640428.500000	814.414001
394668.656250	640611.000000	800.713989
394645.875000	640431.500000	807.138000
394558.625000	640407.000000	819.104004
394726.562500	640457.000000	795.288025
394725.875000	640458.500000	798.573975
394560.875000	640611.500000	799.171997
394725.031250	640459.500000	798.786011
394579.000000	640578.000000	809.257996
394723.875000	640461.000000	794.866028
394563.593750	640438.000000	814.098999
394587.218750	640497.000000	811.031982
394643.375000	640403.000000	809.052002
394637.812500	640420.000000	808.549988
394580.687500	640441.000000	815.317993
394705.218750	640415.500000	804.221008
394703.500000	640558.000000	798.242004
394609.250000	640567.000000	808.400024
394716.875000	640471.000000	795.357971
394716.437500	640471.500000	795.322998
394741.468750	640582.500000	811.797974
394748.468750	640595.500000	805.596985
394683.531250	640460.000000	806.215027
394625.562500	640435.500000	812.961975
394554.875000	640390.500000	818.598999
394758.875000	640495.000000	798.219971
394563.562500	640405.000000	816.231995
394647.125000	640463.000000	800.385010
394693.218750	640397.000000	809.937012
394781.687500	640466.500000	800.742981
394746.593750	640411.500000	798.005005
394639.125000	640553.500000	808.010010
394578.812500	640580.500000	811.770996
394613.781250	640450.000000	809.375977
394723.312500	640531.500000	802.708984
394698.687500	640400.500000	804.986023
394701.437500	640405.500000	807.856995
394711.625000	640599.000000	796.682007
394733.843750	640540.500000	805.400024
394743.531250	640447.500000	793.950989
394697.875000	640498.500000	799.877014
394697.406250	640499.000000	799.267029
394696.968750	640500.000000	798.776978
394640.656250	640614.500000	797.838013
394696.125000	640501.000000	798.966980
394590.468750	640384.000000	824.421997
394585.625000	640445.000000	807.771973
394694.500000	640503.500000	799.413025
394664.093750	640447.000000	807.307983
394586.093750	640555.000000	812.549011
394692.843750	640506.000000	799.505981
394692.406250	640506.500000	799.361023
394665.468750	640566.000000	800.007019
394692.125000	640421.000000	801.747986
394712.781250	640416.000000	799.125977
394780.437500	640533.000000	794.973022
394598.281250	640410.000000	812.223022
394784.625000	640577.000000	810.510986
394762.468750	640480.000000	792.096008
394658.125000	640463.000000	800.322998
394713.968750	640413.000000	798.421021
394781.125000	640447.000000	801.846008
394664.218750	640418.500000	804.947021
394647.718750	640590.000000	804.880981
394614.343750	640440.000000	810.755005
394775.625000	640441.000000	795.267029
394690.125000	640586.500000	798.335999
394675.000000	640413.000000	811.969971
394602.687500	640471.500000	803.916992
394674.687500	640532.000000	799.177979
394738.968750	640517.000000	802.302979
394577.062500	640402.000000	818.525024
394673.562500	640533.500000	799.672974
394737.875000	640589.000000	806.447021
394631.656250	640606.000000	809.495972
394672.312500	640535.000000	798.838013
394589.406250	640585.500000	809.893005
394632.843750	640465.500000	801.801025
394757.468750	640522.000000	804.728027
394670.406250	640538.000000	799.018982
394771.125000	640525.500000	805.656006
394668.937500	640540.000000	799.406982
394558.875000	640595.000000	802.171997
394667.156250	640542.500000	800.518982
394585.312500	640573.500000	801.205017
394667.656250	640428.500000	800.934998
394576.781250	640535.000000	812.521973
394665.125000	640545.500000	798.918030
394556.781250	640469.000000	819.145020
394609.781250	640461.000000	812.711975
394664.062500	640547.000000	799.677979
394586.968750	640564.000000	805.281982
394662.906250	640548.500000	799.038025
394635.218750	640391.500000	815.731018
394662.125000	640550.000000	798.851013
394740.281250	640469.000000	793.663025
394661.531250	640550.500000	800.210999
394661.187500	640551.000000	800.244995
394617.500000	640434.500000	815.616028
394563.625000	640591.500000	808.211975
394777.406250	640567.000000	806.731995
394564.562500	640614.000000	800.924011
394656.718750	640557.500000	799.023987
394775.468750	640603.500000	811.414001
394756.031250	640545.000000	809.198975
394558.500000	640608.500000	806.690002
394569.562500	640539.500000	816.864990
394750.312500	640543.500000	806.786987
394683.437500	640429.000000	803.703979
394608.031250	640433.500000	814.161011
394565.218750	640584.500000	808.309998
394621.093750	640394.000000	817.385010
394611.250000	640434.000000	812.682007
394737.531250	640591.500000	807.098022
394777.125000	640426.500000	794.541992
394557.687500	640604.500000	811.817017
394598.125000	640510.000000	811.054993
394691.375000	640415.000000	804.328003
394563.468750	640423.500000	815.710999
394714.343750	640405.000000	801.289978
394574.718750	640532.500000	811.695984
394579.750000	640531.000000	804.908997
394782.093750	640582.000000	802.169006
394770.375000	640597.000000	803.210022
394719.843750	640403.500000	803.099976
394643.093750	640577.000000	798.705994
394573.625000	640407.000000	816.570984
394565.968750	640605.000000	809.447021
394641.875000	640579.000000	799.283020
394641.562500	640579.000000	799.591980
394555.843750	640460.500000	816.174988
394769.937500	640592.500000	801.538025
394640.000000	640581.500000	799.596985
394639.406250	640582.500000	799.960022
394754.031250	640579.500000	804.950012
394624.562500	640538.500000	803.268005
394618.281250	640435.000000	815.294983
394637.562500	640585.000000	800.153992
394614.750000	640462.000000	803.495972
394606.406250	640555.000000	806.421021
394767.937500	640578.000000	809.612000
394620.406250	640394.000000	818.031006
394739.562500	640453.500000	793.830017
394753.343750	640589.000000	805.698975
394636.500000	640586.500000	801.453003
394636.375000	640587.000000	802.851990
394628.718750	640430.500000	814.301025
394636.625000	640587.500000	810.515015
394785.062500	640426.000000	794.841980
394753.312500	640600.000000	807.583984
394680.656250	640456.500000	808.734009
394627.968750	640561.000000	804.554016
394632.906250	640591.500000	798.544983
394634.687500	640518.000000	804.645996
394624.656250	640466.000000	801.525024
394592.562500	640425.500000	811.302979
394629.937500	640596.000000	797.719971
394744.031250	640597.500000	803.901978
394770.750000	640415.500000	794.539001
394575.125000	640428.000000	813.129028
394608.593750	640497.500000	809.583008
394769.531250	640465.000000	801.981018
394741.906250	640414.500000	798.706970
394637.218750	640412.000000	808.099976
394767.187500	640441.500000	803.757996
394725.437500	640419.500000	797.780029
394702.468750	640559.500000	797.770020
394625.375000	640602.500000	800.791992
394706.875000	640592.000000	799.872986
394658.781250	640596.500000	797.090027
394588.437500	640494.000000	808.203003
394624.468750	640604.000000	801.958008
394570.718750	640611.500000	799.573975
394623.656250	640605.000000	801.747986
394622.843750	640606.000000	801.318970
394761.187500	640590.500000	804.943970
394556.218750	640415.500000	818.132996
394762.531250	640495.000000	799.143005
394751.687500	640450.000000	798.773987
394621.750000	640608.000000	802.583984
394741.718750	640605.000000	797.028015
394777.093750	640423.000000	794.333008
394673.281250	640622.000000	798.731018
394620.562500	640609.500000	803.052979
394740.156250	640461.500000	797.664978
394573.906250	640466.000000	811.765015
394608.218750	640429.500000	813.591003
394590.781250	640462.500000	814.966980
394619.843750	640610.500000	802.901978
394761.187500	640434.500000	794.755005
394619.125000	640611.500000	802.820007
394618.843750	640612.000000	802.458984
394597.656250	640434.500000	815.184998
394618.375000	640613.000000	802.638000
394562.937500	640551.000000	812.956970
394656.312500	640450.500000	804.893005
394562.250000	640610.000000	800.466980
394781.250000	640563.500000	795.398987
394616.875000	640615.000000	801.612000
394616.437500	640615.000000	799.861023
394616.375000	640615.500000	801.193970
394586.218750	640516.000000	810.010010
394615.593750	640616.500000	800.163025
394574.812500	640618.000000	804.906006
394614.281250	640618.500000	800.104004
394733.593750	640541.500000	805.434998
394613.375000	640619.500000	797.918030
394764.343750	640513.000000	809.101990
394613.000000	640620.000000	798.213013
394605.843750	640552.000000	807.797974
394747.062500	640546.000000	806.179016
394736.562500	640411.000000	797.479004
394612.250000	640621.000000	798.862000
394612.250000	640621.500000	800.380981
394611.906250	640622.000000	801.080017
394582.156250	640420.000000	817.695984
394610.281250	640624.000000	797.549011
394772.406250	640549.000000	806.690002
394600.687500	640441.500000	815.239990
394608.781250	640626.000000	797.609009
394608.625000	640626.000000	797.666016
394601.312500	640606.000000	800.754028
394608.718750	640626.000000	797.596008
394775.250000	640552.000000	799.812988
394777.843750	640576.500000	806.802002
394673.656250	640623.000000	798.200012
394609.812500	640624.000000	797.552979
394610.000000	640624.000000	797.531982
394594.468750	640465.000000	811.112000
394706.843750	640400.000000	807.916992
394740.625000	640475.000000	797.632996
394611.156250	640622.500000	797.244995
394564.531250	640443.500000	818.403015
394612.000000	640621.000000	799.361023
394587.781250	640523.000000	803.283997
394619.937500	640461.000000	802.901001
394590.187500	640485.000000	813.213013
394613.281250	640619.500000	797.931030
394613.875000	640401.000000	812.192993
394614.187500	640618.000000	800.104980
394568.906250	640458.500000	817.205994
394556.937500	640413.000000	824.606995
394685.593750	640442.000000	807.887024
394615.281250	640616.500000	800.202026
394615.468750	640616.500000	800.065979
394573.656250	640457.000000	813.995972
394697.531250	640423.000000	807.380005
394667.625000	640434.500000	806.976013
394617.000000	640614.500000	801.697998
394578.031250	640405.000000	818.310974
394617.531250	640613.500000	802.226013
394715.437500	640414.000000	804.520020
394620.125000	640552.000000	807.940979
394618.718750	640612.000000	802.411011
394618.968750	640611.500000	802.544006
394619.500000	640611.000000	803.039001
394783.906250	640495.500000	799.437012
394555.437500	640420.000000	816.510986
394709.937500	640432.000000	801.658020
394757.906250	640487.000000	796.047974
394568.531250	640618.500000	800.278015
394657.093750	640582.500000	805.986023
394578.781250	640573.500000	799.929993
394770.906250	640610.000000	799.822998
394780.406250	640408.500000	794.728027
394621.750000	640607.500000	801.778015
394655.718750	640580.000000	806.312988
394658.250000	640543.500000	799.781982
394586.781250	640576.500000	799.414978
394623.031250	640605.500000	801.979980
394639.031250	640394.000000	811.604004
394623.531250	640605.000000	801.739014
394640.000000	640447.500000	811.418030
394624.312500	640604.000000	801.862976
394626.562500	640392.000000	813.784973
394787.156250	640412.500000	794.359009
394568.968750	640399.000000	817.961975
394575.375000	640400.500000	818.440979
394625.218750	640602.500000	800.846008
394661.875000	640589.000000	797.026001
394625.843750	640601.500000	799.443970
394626.218750	640601.000000	800.260010
394628.687500	640467.500000	800.531006
394626.718750	640600.000000	799.935974
394602.750000	640421.500000	810.184021
394726.500000	640447.500000	795.322998
394591.625000	640562.500000	807.210022
394632.218750	640535.500000	804.544983
394628.406250	640597.500000	797.991028
394628.718750	640597.000000	798.554016
394600.156250	640459.000000	818.346985
394629.343750	640596.500000	799.049988
394727.156250	640481.000000	799.077026
394778.375000	640468.500000	800.971985
394576.750000	640532.500000	810.263000
394598.812500	640542.500000	812.556030
394686.531250	640458.000000	804.825989
394755.468750	640451.000000	794.526001
394584.625000	640397.000000	814.270020
394624.375000	640419.000000	808.510010
394741.062500	640426.000000	793.640991
394636.031250	640588.000000	809.460022
394675.656250	640589.000000	797.817017
394638.468750	640583.500000	801.598999
394741.125000	640557.000000	803.083008
394638.937500	640582.500000	800.369019
394585.562500	640587.000000	807.325012
394763.343750	640514.000000	805.770996
394597.218750	640529.500000	808.431030
394624.812500	640592.000000	800.989014
394569.500000	640621.000000	798.966980
394606.312500	640536.500000	811.539978
394663.656250	640569.000000	799.380981
394684.406250	640453.500000	803.903015
394606.250000	640603.500000	802.848022
394584.750000	640530.000000	810.143982
394724.781250	640531.500000	806.008972
394606.812500	640475.000000	807.059998
394637.250000	640521.500000	799.138977
394640.125000	640540.500000	803.598999
394579.437500	640584.000000	799.999023
394567.781250	640391.000000	818.422974
394653.781250	640391.500000	815.804993
394769.468750	640450.500000	798.807983
394632.375000	640537.500000	810.627991
394654.500000	640560.500000	800.633972
394599.375000	640455.000000	813.078979
394655.031250	640559.500000	799.265991
394567.468750	640571.000000	808.151978
394656.437500	640557.500000	799.125977
394630.750000	640532.000000	807.728027
394658.375000	640554.500000	796.999023
394660.343750	640552.000000	798.710022
394768.093750	640470.000000	792.461975
394623.375000	640519.000000	801.703003
394735.187500	640515.500000	797.445007
394662.968750	640548.000000	799.268005
394663.375000	640547.500000	799.533020
394663.750000	640547.000000	799.668030
394619.562500	640405.500000	810.140991
394558.437500	640605.000000	811.265015
394665.437500	640544.500000	797.887024
394768.718750	640596.000000	801.817017
394731.812500	640543.500000	803.731995
394666.437500	640543.000000	796.713013
394667.937500	640541.000000	800.544006
394607.625000	640466.500000	810.010986
394668.500000	640540.000000	798.453979
394711.406250	640535.500000	799.458984
394612.437500	640413.000000	808.476990
394746.968750	640459.500000	801.030029
394755.312500	640494.000000	798.900024
394672.406250	640534.500000	799.320984
394558.500000	640608.500000	806.768982
394673.593750	640533.000000	799.820007
394673.968750	640532.000000	799.658997
394579.187500	640608.500000	801.572998
394646.625000	640439.500000	810.463989
394675.843750	640529.500000	798.820007
394676.031250	640529.000000	796.583008
394676.593750	640528.500000	798.531006
394566.875000	640601.500000	801.627014
394562.000000	640431.000000	821.838989
394741.750000	640597.000000	807.046021
394678.156250	640526.000000	798.396973
394785.375000	640475.500000	795.515015
394763.812500	640476.500000	797.859985
394595.468750	640456.000000	819.000000
394601.031250	640576.500000	806.919006
394715.437500	640585.000000	807.768005
394639.000000	640445.000000	812.205017
394780.437500	640493.500000	796.838013
394777.312500	640477.000000	792.023010
394738.656250	640496.500000	799.718994
394584.218750	640405.000000	812.036011
394556.687500	640586.500000	804.070984
394627.093750	640544.500000	807.440002
394602.781250	640559.000000	808.888977
394739.375000	640522.500000	805.655029
394563.375000	640530.000000	807.052002
394689.875000	640509.500000	798.638000
394663.000000	640408.000000	817.585022
394690.718750	640508.000000	798.840027
394691.156250	640507.500000	799.004028
394755.093750	640464.000000	804.070007
394692.406250	640506.000000	799.346985
394752.656250	640447.000000	795.866028
394693.250000	640504.500000	799.581970
394564.187500	640547.000000	812.547974
394589.281250	640502.000000	807.455994
394695.718750	640501.000000	799.099976
394696.125000	640500.500000	798.986023
394724.375000	640410.500000	799.284973
394697.906250	640498.000000	800.419006
394601.406250	640509.000000	815.270020
394697.437500	640519.000000	798.388000
394675.343750	640428.000000	808.867981
394732.687500	640541.500000	805.474976
394759.093750	640415.500000	793.807983
394786.625000	640407.500000	793.737976
394603.156250	640560.000000	809.406982
394591.093750	640614.500000	800.523987
394728.468750	640573.000000	805.416992
394611.843750	640569.500000	801.809021
394614.062500	640551.000000	810.476990
394738.781250	640413.000000	797.228027
394786.031250	640465.000000	799.184998
394784.156250	640506.000000	800.268982
394769.468750	640573.000000	808.085022
394741.156250	640445.500000	794.538025
394670.000000	640416.000000	809.565979
394749.718750	640594.000000	810.140991
394782.000000	640614.500000	796.124023
394597.156250	640559.500000	808.950989
394716.843750	640470.500000	795.508972
394628.812500	640534.500000	808.106018
394718.125000	640468.500000	795.210022
394608.906250	640527.500000	811.070984
394609.250000	640565.000000	807.674011
394746.843750	640450.000000	802.077026
394721.250000	640464.000000	795.898010
394764.250000	640479.500000	795.047974
394659.843750	640428.000000	807.523010
394594.468750	640399.000000	810.482971
394723.843750	640460.000000	795.586975
394662.062500	640564.500000	803.978027
394635.062500	640564.500000	801.255981
394588.843750	640507.500000	813.979004
394775.531250	640436.000000	797.568970
394727.562500	640455.000000	798.099976
394697.531250	640424.500000	807.275024
394728.000000	640454.500000	797.942993
394654.343750	640447.000000	807.687012
394728.687500	640454.000000	801.682983
394729.187500	640453.500000	802.655029
394729.593750	640452.500000	801.937012
394560.125000	640427.000000	819.866028
394613.187500	640400.000000	815.226013
394665.625000	640412.000000	810.937012
394602.281250	640390.500000	818.078003
394731.750000	640449.500000	801.393982
394566.281250	640425.500000	819.802979
394705.656250	640586.500000	802.710999
394614.687500	640425.000000	812.221985
394734.187500	640445.500000	797.830017
394614.906250	640393.000000	817.007019
394734.875000	640444.500000	794.828979
394735.562500	640443.500000	798.487000
394779.500000	640506.500000	798.530029
394580.843750	640440.000000	814.778992
394575.562500	640424.500000	821.418030
394737.562500	640440.500000	794.758972
394558.750000	640461.500000	808.562988
394750.906250	640459.000000	793.130981
394659.687500	640426.000000	808.783020
394664.125000	640622.000000	799.838989
394633.218750	640549.000000	802.883972
394614.343750	640440.500000	812.335022
394686.343750	640611.000000	802.559998
394571.093750	640547.500000	815.440002
394746.093750	640428.500000	795.390991
394746.625000	640427.500000	796.817993
394722.468750	640452.000000	796.437988
394621.812500	640602.000000	799.301025
394642.093750	640415.000000	806.437988
394641.218750	640497.000000	807.560974
394582.531250	640606.500000	801.940002
394749.375000	640424.000000	798.286011
394558.031250	640601.000000	803.098022
394751.500000	640420.500000	796.375000
394600.281250	640564.500000	810.096985
394752.406250	640419.500000	796.229004
394707.156250	640567.000000	800.197021
394753.375000	640418.000000	797.601013
394723.375000	640594.000000	796.091003
394789.000000	640576.000000	800.862000
394632.375000	640441.000000	810.231018
394707.750000	640604.500000	797.281006
394755.562500	640415.000000	796.677002
394755.906250	640414.000000	794.572998
394719.312500	640582.000000	806.711975
394687.156250	640402.000000	810.768982
394616.218750	640465.500000	802.932983
394759.500000	640409.000000	794.857971
394566.218750	640468.000000	815.328979
394781.906250	640428.000000	796.752991
394759.562500	640408.000000	794.198975
394759.156250	640408.500000	795.020996
394619.843750	640424.000000	809.054016
394671.656250	640533.000000	799.763000
394757.750000	640410.500000	794.346008
394578.187500	640593.500000	808.278992
394756.437500	640412.500000	794.765015
394729.656250	640531.000000	804.765991
394585.375000	640501.500000	812.239990
394717.781250	640566.000000	804.580017
394754.312500	640416.000000	797.163025
394649.656250	640448.500000	807.153992
394663.656250	640462.000000	804.791016
394714.625000	640577.500000	805.450012
394594.093750	640579.000000	806.669006
394787.718750	640527.500000	796.044983
394751.218750	640420.500000	797.705017
394608.468750	640552.500000	810.145996
394749.937500	640422.000000	799.218018
394565.125000	640547.500000	812.711975
394749.000000	640423.500000	798.255981
394651.687500	640579.000000	800.143005
394597.468750	640476.000000	809.370972
394737.750000	640567.000000	807.726990
394747.718750	640425.500000	799.317017
394637.000000	640518.500000	804.213989
394746.718750	640426.500000	797.278992
394638.187500	640598.000000	798.763977
394745.187500	640428.500000	794.177979
394579.468750	640578.000000	803.374023
394781.468750	640407.500000	794.215027
394706.187500	640400.500000	806.481995
394732.156250	640600.500000	796.416992
394626.406250	640592.000000	801.005005
394662.437500	640444.000000	802.267029
394720.781250	640510.500000	799.409973
394737.718750	640439.500000	796.987000
394737.312500	640440.000000	797.442993
394734.781250	640444.000000	799.958008
394747.375000	640405.000000	799.151001
394734.000000	640444.500000	794.835022
394733.562500	640445.000000	794.869995
394670.656250	640430.000000	806.919006
394567.781250	640409.500000	821.107971
394567.343750	640475.000000	812.677002
394639.593750	640445.500000	802.831970
394730.781250	640450.000000	799.724976
394731.468750	640435.000000	799.369995
394654.187500	640416.000000	813.229980
394695.406250	640596.500000	797.156982
394634.156250	640613.000000	798.531006
394784.062500	640532.500000	799.859985
394637.093750	640453.500000	805.752991
394727.500000	640454.000000	797.041016
394728.406250	640453.000000	801.997009
394726.718750	640455.500000	799.116028
394725.625000	640457.000000	795.771973
394608.812500	640471.000000	806.906006
394585.187500	640537.000000	808.281006
394724.937500	640458.000000	798.872009
394558.531250	640452.500000	821.369019
394754.687500	640442.500000	796.507996
394575.875000	640423.000000	820.171997
394722.906250	640461.000000	801.216980
394722.437500	640462.000000	800.661011
394683.562500	640440.000000	801.552002
394774.281250	640456.500000	801.304016
394633.187500	640452.500000	802.731018
394650.656250	640455.000000	805.987000
394613.343750	640435.500000	812.763977
394785.343750	640536.000000	801.721985
394718.187500	640467.500000	796.622009
394719.156250	640435.000000	799.984985
394609.625000	640451.000000	811.695984
394715.937500	640470.500000	795.903015
394715.562500	640471.000000	796.752991
394761.187500	640527.000000	806.885986
394714.281250	640473.000000	797.205994
394557.125000	640550.000000	804.903015
394774.093750	640428.500000	795.231018
394582.437500	640556.500000	814.210999
394632.812500	640528.500000	805.679993
394561.281250	640580.000000	805.960022
394581.218750	640569.000000	808.450012
394745.218750	640604.000000	811.231018
394668.937500	640447.500000	808.354004
394750.406250	640428.500000	797.445984
394556.156250	640413.000000	821.432007
394561.343750	640418.500000	819.411987
394612.156250	640436.000000	814.189026
394727.656250	640593.500000	807.653015
394681.500000	640405.500000	810.296021
394609.062500	640459.000000	812.158020
394746.375000	640599.500000	805.934998
394583.937500	640422.500000	812.502014
394778.718750	640544.500000	803.073975
394695.593750	640500.000000	799.133972
394652.593750	640465.000000	799.237000
394579.125000	640555.000000	808.375977
394628.531250	640442.000000	812.234985
394693.937500	640502.500000	799.596985
394693.531250	640503.000000	799.656982
394691.812500	640505.500000	799.171997
394691.406250	640506.000000	799.070007
394690.968750	640506.500000	798.955994
394742.406250	640476.500000	801.523987
394763.687500	640551.500000	807.002991
394564.406250	640583.500000	808.239014
394608.968750	640530.000000	802.581970
394635.093750	640410.000000	807.502991
394618.218750	640558.500000	806.817993
394571.375000	640540.500000	812.508972
394629.843750	640444.000000	807.830017
394741.750000	640608.000000	796.841980
394589.250000	640545.000000	815.364014
394679.468750	640523.000000	797.893005
394571.531250	640455.000000	814.168030
394678.312500	640525.000000	798.226990
394645.625000	640540.000000	803.338013
394621.593750	640419.500000	809.312988
394643.593750	640451.000000	810.083008
394588.125000	640445.500000	812.007019
394675.531250	640529.000000	798.033020
394675.218750	640529.000000	799.031982
394623.562500	640464.500000	802.338989
394674.500000	640530.500000	799.827026
394674.093750	640531.000000	799.614014
394607.406250	640464.000000	803.831970
394673.312500	640532.000000	799.575012
394672.875000	640532.500000	799.114014
394584.281250	640474.500000	815.169006
394743.000000	640604.000000	809.575989
394669.812500	640537.000000	799.494019
394669.500000	640537.500000	800.239990
394561.906250	640462.500000	808.293030
394638.281250	640456.500000	809.867004
394668.375000	640539.000000	800.523010
394667.250000	640541.000000	800.557983
394754.125000	640608.000000	804.210999
394572.312500	640618.000000	800.138000
394623.250000	640464.000000	802.302979
394591.781250	640539.000000	812.505981
394625.656250	640420.000000	807.742981
394664.000000	640545.000000	798.036011
394663.656250	640546.000000	798.349976
394594.500000	640449.500000	815.896973
394662.750000	640547.000000	800.487976
394637.562500	640526.500000	805.755981
394661.875000	640548.500000	799.270020
394635.312500	640433.500000	808.119995
394643.062500	640499.500000	807.143982
394660.437500	640550.500000	799.697998
394584.187500	640485.000000	806.476013
394567.031250	640474.000000	813.520996
394568.218750	640619.000000	800.349976
394658.031250	640554.000000	800.853027
394658.187500	640554.500000	805.875000
394657.875000	640555.000000	806.356018
394657.406250	640555.500000	805.453979
394693.000000	640540.500000	799.317017
394574.593750	640615.500000	803.616028
394714.687500	640513.500000	800.607971
394775.625000	640432.500000	799.445984
394759.968750	640465.500000	803.335999
394654.187500	640559.500000	801.690979
394638.843750	640438.000000	812.080017
394653.906250	640560.000000	802.254028
394732.156250	640472.500000	794.966003
394788.250000	640525.500000	795.732971
394589.406250	640545.000000	817.172974
394628.187500	640451.500000	811.447021
394584.000000	640556.000000	812.398010
394749.062500	640482.000000	801.573975
394731.843750	640473.000000	796.375977
394668.562500	640421.500000	810.593018
394595.000000	640502.500000	811.606995
394748.218750	640462.500000	798.025024
394570.406250	640553.500000	810.067017
394698.718750	640533.500000	797.729980
394777.500000	640573.000000	806.335999
394663.750000	640418.500000	810.543030
394567.593750	640554.000000	809.797974
394641.625000	640577.000000	798.187988
394641.218750	640578.000000	800.237000
394649.750000	640581.000000	799.411011
394579.750000	640544.000000	811.776001
394639.531250	640580.500000	799.356018
394784.281250	640561.500000	807.283020
394578.125000	640458.000000	812.538025
394638.437500	640582.000000	800.771973
394638.062500	640582.500000	800.297974
394637.906250	640583.000000	801.580017
394592.781250	640553.500000	810.679016
394740.031250	640578.500000	809.107971
394758.500000	640553.000000	803.947998
394636.593750	640585.000000	801.010010
394636.062500	640585.500000	798.999023
394560.937500	640460.000000	815.614014
394607.437500	640463.000000	812.223022
394584.750000	640522.000000	803.366028
394635.468750	640587.000000	809.593018
394706.218750	640404.500000	800.687012
394782.875000	640573.500000	802.458984
394584.125000	640425.500000	814.132019
394632.406250	640590.500000	798.609009
394631.906250	640591.000000	799.297974
394588.968750	640449.500000	813.476013
394730.312500	640519.500000	804.489990
394749.156250	640436.000000	798.197998
394675.625000	640463.000000	799.320984
394689.000000	640428.000000	803.530029
394742.250000	640472.500000	797.906982
394621.406250	640408.500000	807.059998
394674.250000	640411.000000	812.635986
394568.031250	640619.000000	800.268982
394627.812500	640597.000000	798.547974
394627.562500	640597.500000	798.612976
394609.812500	640434.500000	815.591980
394610.031250	640441.000000	812.294983
394702.218750	640428.000000	807.132019
394720.875000	640598.000000	809.385986
394783.875000	640408.000000	794.648987
394618.312500	640511.500000	801.414001
394722.531250	640406.000000	800.479980
394783.812500	640437.000000	795.432983
394624.281250	640602.500000	800.807983
394767.750000	640556.500000	810.544983
394624.093750	640602.500000	801.458984
394623.875000	640603.000000	801.651001
394623.625000	640603.500000	801.700989
394627.718750	640449.500000	811.664001
394699.656250	640432.000000	805.528992
394772.375000	640513.000000	806.664001
394570.218750	640535.000000	810.515991
394621.875000	640606.000000	802.320007
394666.906250	640407.000000	814.478027
394596.093750	640553.000000	805.070007
394615.500000	640399.500000	808.742981
394743.562500	640465.500000	798.715027
394752.843750	640516.500000	803.203003
394560.718750	640611.000000	803.745972
394656.468750	640577.000000	810.833008
