394730.687500	640473.500000	795.064026
394748.968750	640508.500000	793.783020
394724.093750	640424.000000	794.783020
394590.843750	640402.000000	808.216003
394626.718750	640507.000000	799.625000
394588.406250	640446.500000	805.619995
394614.781250	640520.000000	800.333984
394560.875000	640465.500000	805.875000
394686.562500	640492.000000	795.922974
394594.343750	640517.000000	801.447021
394783.812500	640589.500000	793.500000
394783.406250	640590.000000	793.791016
394562.468750	640578.000000	800.492004
394562.781250	640489.000000	803.914001
394626.375000	640421.500000	804.146973
394780.562500	640413.500000	792.489014
394641.843750	640485.500000	798.531982
394776.812500	640599.500000	794.065002
394628.125000	640475.000000	799.349976
394562.468750	640506.000000	803.729004
394563.468750	640445.500000	806.487976
394636.625000	640415.000000	804.078003
394772.750000	640605.000000	794.239990
394585.062500	640434.500000	806.250977
394589.156250	640436.500000	805.606018
394755.625000	640587.000000	794.517029
394655.062500	640482.000000	798.244019
394602.531250	640456.000000	804.327026
394612.218750	640553.500000	799.106995
394765.218750	640616.000000	794.721008
394687.906250	640581.500000	796.004028
394673.718750	640568.500000	795.200989
394686.437500	640411.000000	799.607971
394762.093750	640620.500000	794.661011
394568.375000	640567.500000	800.495972
394574.187500	640416.000000	808.612976
394760.343750	640622.500000	794.739990
394762.250000	640620.000000	794.640015
394612.718750	640479.500000	800.762024
394747.750000	640615.000000	795.012024
394576.531250	640495.500000	803.140991
394581.625000	640582.000000	798.786011
394584.687500	640537.500000	801.109985
394611.625000	640401.000000	806.650024
394768.531250	640611.000000	794.679016
394653.781250	640438.000000	801.065002
394596.156250	640399.500000	808.112976
394564.250000	640569.500000	800.781982
394661.406250	640625.000000	796.458008
394773.000000	640527.000000	793.247009
394776.937500	640599.000000	794.043030
394640.968750	640543.500000	797.507996
394593.093750	640514.000000	801.773010
394649.781250	640503.500000	798.291992
394778.187500	640597.000000	794.242004
394592.218750	640499.000000	802.398987
394564.375000	640425.500000	808.276001
394602.656250	640519.500000	801.273987
394783.125000	640590.000000	793.843018
394783.531250	640589.500000	793.596008
394578.406250	640612.000000	798.515015
394563.187500	640520.000000	803.070007
394565.500000	640590.000000	798.400024
394593.093750	640529.000000	800.976013
394624.875000	640541.500000	798.689026
394586.500000	640530.000000	801.283020
394788.968750	640581.500000	793.465027
394788.468750	640581.500000	793.489014
394623.343750	640497.000000	799.539001
394788.062500	640582.000000	793.638977
394573.625000	640453.000000	805.864990
394680.437500	640530.500000	795.481018
394758.187500	640435.500000	793.049011
394599.437500	640416.000000	806.734985
394584.750000	640541.500000	800.788025
394657.468750	640439.500000	800.719971
394642.687500	640457.500000	800.750000
394783.000000	640589.000000	793.695984
394561.781250	640461.500000	805.848022
394599.500000	640480.500000	802.565002
394738.093750	640598.500000	794.885986
394755.312500	640550.000000	793.791016
394665.656250	640471.500000	797.955017
394647.375000	640456.500000	800.593018
394647.406250	640510.000000	798.206970
394653.781250	640490.000000	797.814026
394772.375000	640604.500000	794.159973
394771.968750	640605.000000	794.205994
394771.562500	640605.500000	794.276978
394770.781250	640606.500000	794.307007
394568.062500	640500.000000	803.549011
394560.718750	640495.500000	803.898010
394570.281250	640598.000000	798.218994
394589.093750	640519.500000	801.857971
394659.218750	640437.000000	800.723999
394759.781250	640622.500000	794.622986
394772.750000	640448.500000	792.541016
394758.250000	640624.500000	794.693970
394728.562500	640553.500000	794.443970
394758.750000	640623.000000	794.763000
394621.312500	640520.000000	800.221008
394676.531250	640476.000000	797.353027
394600.062500	640453.500000	804.551025
394674.937500	640451.000000	799.604980
394635.875000	640471.000000	799.122986
394628.218750	640476.000000	799.369995
394608.906250	640453.000000	804.120972
394557.781250	640500.000000	803.989990
394770.406250	640606.500000	794.236023
394580.406250	640457.500000	805.706970
394621.968750	640410.000000	805.408020
394567.093750	640601.000000	798.497009
394773.250000	640602.500000	794.145020
394720.968750	640486.000000	795.020996
394560.656250	640591.000000	798.651001
394599.750000	640562.000000	798.984009
394775.656250	640599.000000	794.046021
394653.562500	640404.000000	803.062012
394738.468750	640562.000000	794.325989
394743.125000	640506.500000	793.755005
394669.125000	640621.000000	797.098022
394646.000000	640484.500000	798.468994
394590.593750	640562.000000	799.466980
394722.937500	640623.000000	795.155029
394782.250000	640589.500000	793.893982
394782.656250	640589.000000	793.734985
394622.375000	640486.000000	799.598999
394783.906250	640587.000000	793.682007
394754.531250	640427.500000	792.875000
394639.000000	640480.000000	798.820984
394563.718750	640531.000000	802.690979
394724.125000	640439.000000	794.116028
394676.125000	640471.000000	797.445007
394690.968750	640521.000000	795.661011
394598.125000	640544.000000	800.132019
394559.250000	640526.000000	802.955017
394657.875000	640496.000000	797.841003
394787.843750	640511.500000	792.851013
394706.406250	640494.500000	795.435974
394783.656250	640611.500000	794.132996
394563.468750	640509.500000	803.356995
394642.281250	640471.500000	798.835999
394598.968750	640511.500000	801.461975
394630.843750	640441.000000	803.439026
394656.500000	640410.500000	802.830994
394781.281250	640590.000000	794.017029
394707.093750	640506.500000	795.408997
394572.500000	640462.000000	805.505005
394688.343750	640610.000000	795.815002
394780.031250	640591.500000	793.987000
394560.468750	640438.500000	807.640991
394779.625000	640592.500000	794.184021
394581.312500	640510.500000	802.820984
394741.906250	640461.000000	793.197021
394784.437500	640588.000000	793.578979
394713.937500	640425.500000	795.593994
394571.312500	640558.500000	801.174988
394772.250000	640603.000000	794.271973
394570.937500	640462.500000	805.528015
394727.687500	640587.500000	794.783020
394572.500000	640539.500000	801.679993
394718.187500	640533.000000	794.395020
394593.531250	640405.500000	808.070984
394748.125000	640617.000000	794.888000
394736.281250	640579.500000	794.650024
394786.437500	640459.000000	791.596985
394743.500000	640536.500000	794.120972
394572.781250	640596.500000	798.265015
394590.843750	640447.500000	805.460022
394701.218750	640625.000000	795.562988
394690.812500	640517.500000	795.393982
394757.937500	640623.000000	794.909973
394758.312500	640622.500000	794.919983
394578.968750	640412.000000	808.460022
394628.343750	640473.000000	799.364014
394618.125000	640411.000000	805.750977
394664.000000	640507.000000	797.572021
394706.375000	640505.000000	795.591980
394683.062500	640596.500000	795.994995
394725.750000	640602.500000	795.109985
394765.656250	640612.000000	794.370972
394687.593750	640480.500000	796.101013
394574.000000	640528.000000	802.338989
394767.625000	640609.000000	794.395020
394581.156250	640547.500000	800.877991
394771.625000	640603.500000	794.273010
394739.437500	640414.500000	792.849976
394704.906250	640439.000000	796.101013
394581.218750	640427.500000	806.965027
394570.843750	640426.000000	808.138000
394632.000000	640516.000000	799.627991
394779.750000	640591.500000	793.981995
394591.562500	640564.500000	799.203979
394627.875000	640448.500000	803.297974
394666.687500	640481.500000	797.781982
394577.468750	640454.500000	805.793030
394561.812500	640566.000000	800.989014
394627.406250	640428.500000	804.172974
394783.468750	640586.500000	793.726013
394677.562500	640619.000000	796.242981
394721.968750	640481.500000	795.065002
394641.531250	640445.000000	802.296021
394699.531250	640447.000000	796.804016
394687.843750	640470.500000	796.690002
394606.281250	640521.000000	800.844971
394764.156250	640563.500000	793.978027
394675.500000	640413.000000	800.783997
394577.625000	640591.500000	797.809021
394615.406250	640490.000000	800.411011
394639.750000	640431.000000	803.132019
394786.031250	640582.000000	793.575012
394656.875000	640596.500000	795.721985
394767.625000	640482.500000	791.814026
394569.125000	640505.000000	803.577026
394708.937500	640552.000000	794.882996
394660.343750	640617.500000	795.716980
394742.000000	640488.000000	793.456970
394610.781250	640563.500000	798.301025
394596.406250	640435.500000	805.708984
394628.593750	640587.000000	796.549988
394658.093750	640505.500000	797.689026
394645.843750	640489.500000	797.879028
394776.468750	640595.500000	794.138000
394623.937500	640414.000000	804.911987
394588.531250	640510.000000	802.325012
394563.093750	640601.000000	798.643982
394648.562500	640482.000000	798.408997
394773.625000	640599.500000	794.190002
394773.187500	640600.000000	794.028992
394743.500000	640524.000000	793.997009
394669.531250	640548.000000	796.072998
394682.625000	640577.000000	795.947021
394770.375000	640604.000000	794.228027
394555.843750	640492.500000	804.007996
394671.593750	640434.500000	800.176025
394584.062500	640524.500000	802.067017
394767.593750	640608.000000	794.473999
394636.406250	640452.000000	802.432007
394556.843750	640487.500000	804.184998
394686.875000	640568.000000	796.078003
394634.531250	640434.000000	803.598999
394756.312500	640624.000000	794.771973
394755.687500	640624.500000	794.932007
394637.531250	640439.500000	803.309021
394758.343750	640621.000000	794.708008
394686.312500	640447.500000	798.232971
394759.093750	640619.500000	794.750000
394678.062500	640510.500000	796.142029
394580.687500	640535.000000	801.489014
394597.562500	640559.500000	799.133972
394648.000000	640567.000000	796.507996
394566.656250	640586.000000	798.812988
394590.343750	640591.000000	797.570984
394771.500000	640511.500000	793.383972
394765.312500	640611.000000	794.489014
394559.812500	640578.000000	800.661011
394557.343750	640559.000000	801.617004
394737.375000	640551.000000	794.283020
394634.562500	640474.000000	799.043030
394767.718750	640607.500000	794.684998
394604.562500	640549.500000	799.403992
394690.656250	640482.500000	795.752991
394610.031250	640531.000000	800.083984
394662.000000	640562.000000	796.497986
394744.312500	640567.500000	794.492981
394658.843750	640435.500000	800.715027
394650.125000	640433.000000	801.981995
394590.843750	640556.000000	799.702026
394776.156250	640595.000000	794.177979
394776.562500	640594.500000	794.221985
394723.531250	640485.500000	795.005981
394558.468750	640437.500000	807.952026
394724.750000	640551.500000	794.398010
394734.625000	640607.500000	794.716980
394668.625000	640480.000000	797.736023
394669.093750	640411.500000	801.414001
394690.718750	640437.500000	798.632019
394634.656250	640543.000000	798.150024
394684.281250	640428.500000	799.372009
394629.062500	640477.000000	799.294983
394782.781250	640586.000000	794.064026
394680.812500	640493.000000	796.317993
394580.593750	640495.000000	803.078979
394785.687500	640581.500000	793.575989
394602.093750	640578.000000	797.732971
394620.843750	640515.500000	800.596008
394638.093750	640509.500000	798.067017
394788.656250	640577.500000	793.729004
394691.812500	640447.500000	797.625000
394788.937500	640576.000000	793.692017
394607.000000	640508.500000	801.195984
394687.125000	640420.000000	799.119019
394620.218750	640515.500000	800.434998
394679.187500	640415.500000	799.682007
394699.031250	640462.000000	795.869019
394576.875000	640596.500000	798.018982
394782.562500	640585.000000	793.664978
394636.875000	640434.500000	803.619995
394782.156250	640585.500000	793.762024
394665.500000	640484.000000	797.744995
394644.375000	640556.500000	796.931030
394780.656250	640463.000000	791.924988
394559.125000	640581.000000	800.614014
394682.000000	640417.500000	799.747986
394619.968750	640552.500000	798.637024
394604.375000	640574.500000	797.989990
394674.906250	640540.000000	795.820007
394579.531250	640574.000000	799.708984
394563.875000	640612.000000	798.314026
394700.187500	640615.000000	795.778992
394627.468750	640508.000000	799.609009
394767.218750	640592.500000	794.317017
394699.093750	640445.500000	796.973022
394597.406250	640582.000000	797.414978
394563.156250	640602.500000	798.739990
394694.531250	640476.000000	795.666992
394769.000000	640604.500000	794.315002
394768.593750	640605.000000	794.153992
394627.875000	640473.000000	799.421021
394563.062500	640463.000000	805.684021
394561.312500	640534.500000	802.396973
394572.218750	640557.500000	801.046021
394765.406250	640609.500000	794.465027
394588.250000	640421.500000	806.987976
394764.625000	640610.500000	794.598022
394645.718750	640407.500000	804.239014
394651.031250	640545.000000	798.025024
394762.687500	640613.500000	794.741028
394761.875000	640614.500000	794.546997
394720.187500	640471.000000	794.341980
394761.093750	640616.000000	794.700989
